Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Potatoes,FTM Region 14 - Potatoes - Reduced Tillage - Cover Crop,True,manure_amount__0-2000,273.0,0.003663,9081957.3590715,33267.24307352,21488.79902265,2623.77325147,246.78027814,0.0,6939.95759212,1967.93292914,4025.39741017,14.74504546,2.42131973,0.0,0.43006465,0.04045055,0.0,8.0,0.0,1.36852435,0.32256537,2.16212082,18.98299875,0.13169999,18.85129876,-1.0,6.52587891,6.8125,3.25,2.0,2,0.82433862,92.0,85.0,27.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '1'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '10.0 lb / acre'}]"
Wheat durum,FTM Region 14 - Wheat durum - Conventional Tillage - Cover Crop,True,manure_amount__0-2000,98.0,0.01020408,10905914.49818131,111284.84181818,99397.55418566,7225.99053636,687.45934625,975.0,1765.36550325,1233.47224666,3382.20100326,34.51225514,12.85847541,0.0,1.18441754,0.11268367,0.25145498,2.4884563,0.0,0.4721952,0.20217936,16.94239267,8.52379133,0.0298,8.49399133,-0.797,6.69990234,7.1875,3.25,2.0,2,0.78730159,272.0,105.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '1'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '10.0 lb / acre'}]"
Wheat durum,FTM Region 14 - Wheat durum - No till - Cover Crop,True,manure_amount__0-2000,98.0,0.01020408,10621945.00514838,108387.19393009,99397.55418566,4328.34264827,687.45934625,975.0,1765.36550325,1233.47224666,3335.6553502,34.03729949,12.85847541,0.0,0.7094619,0.11268367,0.25145498,2.4884563,0.0,0.4721952,0.20217936,16.94239267,0.03260448,0.0103,0.02230448,0.461,8.23535156,7.375,3.25,2.0,10,0.86137566,272.0,105.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '1'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '10.0 lb / acre'}]"
Wheat durum,FTM Region 14 - Wheat durum - Reduced Tillage - Cover Crop,True,manure_amount__0-2000,98.0,0.01020408,10800647.39205701,110210.68767405,99397.55418566,6151.83639224,687.45934625,975.0,1765.36550325,1233.47224666,3364.94659277,34.33618972,12.85847541,0.0,1.00835213,0.11268367,0.25145498,2.4884563,0.0,0.4721952,0.20217936,16.94239267,0.18170538,0.0055,0.17620538,0.137,8.06650391,7.6875,3.25,2.0,7.5,0.82433862,272.0,105.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '1'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '10.0 lb / acre'}]"
Alfalfa,FTM Region 14 - Alfalfa - No till,False,manure_amount__4000-6000,8.6,0.11627907,5991141.00135375,696644.30248299,436848.85465116,162342.55813953,39169.19530978,683.79,1376.51825581,112446.77225341,62696.43769509,7290.28345292,43.5021239,0.0,26.60969073,6.42023256,0.09497083,95.0,0.0,0.06174419,18.43123496,7109.37907323,0.0014,0.0014,0.0,0.218,8.22265625,7.25,3.25,2.0,10,0.77248677,25.0,200.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Alfalfa,FTM Region 14 - Alfalfa - Reduced Tillage,False,manure_amount__4000-6000,8.6,0.11627907,6180684.00135375,718684.18620392,436848.85465116,184382.44186047,39169.19530978,683.79,1376.51825581,112446.77225341,62727.5058307,7293.89602683,43.5021239,0.0,30.22226464,6.42023256,0.09497083,95.0,0.0,0.06174419,18.43123496,7109.37907323,0.48084962,0.0245,0.45634962,0.008,7.84306641,6.6875,3.25,2.0,7.5,0.73544974,25.0,200.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Alfalfa,FTM Region 14 - Alfalfa - Conventional Tillage,False,manure_amount__4000-6000,8.6,0.11627907,6592131.00135375,766526.86062253,436848.85465116,232225.11627907,39169.19530978,683.79,1376.51825581,112446.77225341,62794.94641774,7301.73795555,43.5021239,0.0,38.06419337,6.42023256,0.09497083,95.0,0.0,0.06174419,18.43123496,7109.37907323,0.77607906,0.0436,0.73247906,-0.094,7.28447266,6.6875,3.25,2.0,5,0.6984127,25.0,200.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Barley,FTM Region 14 - Barley - No till,False,manure_amount__4000-6000,39.0,0.02564103,4146736.09169099,106326.56645362,81514.18507541,8670.70829774,8637.30973498,2088.0,4383.19855769,1033.1647878,1201.16327239,30.79905827,6.78009125,0.0,1.42122231,1.41574359,0.39130936,2.69424336,0.0,1.0780226,0.16934682,16.84907897,0.03320531,0.0167,0.01650531,0.323,8.25439453,7.5625,3.25,2.0,10,0.77248677,51.0,8.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Barley,FTM Region 14 - Barley - Reduced Tillage - Cover Crop,True,manure_amount__4000-6000,39.0,0.02564103,4427892.53969388,113535.706146,81514.18507541,15879.84799012,8637.30973498,2088.0,4383.19855769,1033.1647878,1247.24783712,31.98071377,6.78009125,0.0,2.60287782,1.41574359,0.39130936,2.69424336,0.0,1.0780226,0.16934682,16.84907897,1.61111961,0.0391,1.57201961,-0.188,7.43808594,7.375,3.25,2.0,5,0.82433862,51.0,8.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Barley,FTM Region 14 - Barley - Reduced Tillage,False,manure_amount__4000-6000,39.0,0.02564103,4409829.82950096,113072.55973079,81514.18507541,15416.70157491,8637.30973498,2088.0,4383.19855769,1033.1647878,1244.28716471,31.9047991,6.78009125,0.0,2.52696314,1.41574359,0.39130936,2.69424336,0.0,1.0780226,0.16934682,16.84907897,1.94801192,0.0557,1.89231192,-0.221,7.42412109,7.3125,3.25,2.0,5,0.73544974,51.0,8.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Barley,FTM Region 14 - Barley - Conventional Tillage - Cover Crop,True,manure_amount__4000-6000,39.0,0.02564103,4747839.39811107,121739.47174644,81514.18507541,24083.61359056,8637.30973498,2088.0,4383.19855769,1033.1647878,1299.69056718,33.32539916,6.78009125,0.0,3.94756321,1.41574359,0.39130936,2.69424336,0.0,1.0780226,0.16934682,16.84907897,4.82267645,0.0687,4.75397645,-0.765,6.78691406,7.375,3.25,2.0,2,0.78730159,51.0,8.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Barley,FTM Region 14 - Barley - Conventional Tillage,False,manure_amount__4000-6000,39.0,0.02564103,4729776.68791815,121276.32533123,81514.18507541,23620.46717536,8637.30973498,2088.0,4383.19855769,1033.1647878,1296.72989477,33.24948448,6.78009125,0.0,3.87164853,1.41574359,0.39130936,2.69424336,0.0,1.0780226,0.16934682,16.84907897,5.85717629,0.0879,5.76927629,-0.857,6.75791016,7.3125,3.25,2.0,2,0.6984127,51.0,8.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Barley,FTM Region 14 - Barley - No till - Cover Crop,True,manure_amount__4000-6000,39.0,0.02564103,4196630.62722389,107605.91351856,81514.18507541,9950.05536268,8637.30973498,2088.0,4383.19855769,1033.1647878,1209.34152321,31.00875701,6.78009125,0.0,1.63092105,1.41574359,0.39130936,2.69424336,0.0,1.0780226,0.16934682,16.84907897,0.01492263,0.0118,0.00312263,0.314,8.24169922,7.4375,3.25,2.0,10,0.86137566,51.0,8.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Corn grain,FTM Region 14 - Corn grain - Conventional Tillage,False,manure_amount__4000-6000,230.0,0.00434783,8739898.38041057,37999.5581757,28151.35230982,4739.6912028,1464.58730289,2448.0,86.39821851,1109.52914168,2349.49341635,10.21518877,3.37274387,0.0,0.77688635,0.24006087,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.41683188,7.18393745,0.0242,7.15973745,-0.941,6.496875,6.75,3.25,2.0,2,0.6984127,160.0,19.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage,False,manure_amount__4000-6000,230.0,0.00434783,8331414.63104776,36223.54187412,28151.35230982,2963.67490122,1464.58730289,2448.0,86.39821851,1109.52914168,2282.53853795,9.9240806,3.37274387,0.0,0.48577818,0.24006087,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.41683188,5.55065748,0.0245,5.52615748,-0.496,7.38222656,7.125,3.25,2.0,5,0.73544974,160.0,19.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Corn grain,FTM Region 14 - Corn grain - No till,False,manure_amount__4000-6000,230.0,0.00434783,8007322.23258629,34814.44448951,28151.35230982,1554.5775166,1464.58730289,2448.0,86.39821851,1109.52914168,2229.4163093,9.69311439,3.37274387,0.0,0.25481197,0.24006087,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.41683188,1.89165186,0.0096,1.88205186,0.162,8.2734375,7.75,3.25,2.0,10,0.77248677,160.0,19.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage,False,manure_amount__4000-6000,27.0,0.03703704,7961719.23784552,294878.49029057,217799.632417,25657.38342218,12476.11406163,0.0,144.28280356,38801.07758621,4717.92267175,174.73787673,25.38841071,0.0,4.205521,2.04496296,0.0,95.0,0.0,0.04840659,6.35991379,41.69066167,8.021545,0.16680001,7.85474499,-0.736,7.27050781,6.625,3.25,2.0,5,0.6984127,139.0,12.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Corn silage,FTM Region 14 - Corn silage - Reduced Tillage,False,manure_amount__4000-6000,27.0,0.03703704,7762289.1507155,287492.19076724,217799.632417,18271.08389885,12476.11406163,0.0,144.28280356,38801.07758621,4685.23393627,173.52718282,25.38841071,0.0,2.9948271,2.04496296,0.0,95.0,0.0,0.04840659,6.35991379,41.69066167,8.50706106,0.2834,8.22366106,-0.581,7.82910156,6.625,3.25,2.0,7.5,0.73544974,139.0,12.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Corn silage,FTM Region 14 - Corn silage - No till,False,manure_amount__4000-6000,27.0,0.03703704,7562859.06358549,280105.89124391,217799.632417,10884.78437551,12476.11406163,0.0,144.28280356,38801.07758621,4652.54520078,172.31648892,25.38841071,0.0,1.78413319,2.04496296,0.0,95.0,0.0,0.04840659,6.35991379,41.69066167,4.51930761,0.0883,4.43100761,-0.071,8.38769531,6.625,3.25,2.0,10,0.77248677,139.0,12.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Potatoes,FTM Region 14 - Potatoes - Conventional Tillage,False,manure_amount__4000-6000,273.0,0.003663,9458041.02394131,34644.83891554,21488.79902265,3014.24798091,1233.90139071,0.0,6939.95759212,1967.93292914,4263.12350315,15.61583701,2.42131973,0.0,0.49406765,0.20224908,0.0,8.0,0.0,1.36852435,0.32256537,2.80711083,15.45505934,0.2269,15.22815934,-1.0,6.40986328,6.5625,3.25,2.0,2,0.6984127,92.0,85.0,27.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Potatoes,FTM Region 14 - Potatoes - Reduced Tillage,False,manure_amount__4000-6000,273.0,0.003663,9333378.71260986,34188.20041249,21488.79902265,2557.60947787,1233.90139071,0.0,6939.95759212,1967.93292914,4242.69000999,15.54098905,2.42131973,0.0,0.41921969,0.20224908,0.0,8.0,0.0,1.36852435,0.32256537,2.80711083,9.7860532,0.22679999,9.5592532,-0.967,6.40986328,6.5625,3.25,2.0,2,0.73544974,92.0,85.0,27.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Potatoes,FTM Region 14 - Potatoes - No till,False,manure_amount__4000-6000,273.0,0.003663,9194947.28613134,33681.12559022,21488.79902265,2050.5346556,1233.90139071,0.0,6939.95759212,1967.93292914,4219.99961082,15.45787403,2.42131973,0.0,0.33610468,0.20224908,0.0,8.0,0.0,1.36852435,0.32256537,2.80711083,8.04605,0.2261,7.81995,-0.65,7.25654297,6.5625,3.25,2.0,5,0.77248677,92.0,85.0,27.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Wheat durum,FTM Region 14 - Wheat durum - No till,False,manure_amount__4000-6000,98.0,0.01020408,10841534.53334676,110627.9034015,99397.55418566,3819.21473467,3437.29673127,975.0,1765.36550325,1233.47224666,3581.35362943,36.54442479,12.85847541,0.0,0.62601036,0.56340816,0.25145498,2.4884563,0.0,0.4721952,0.20217936,19.08224502,1.3006371,0.0101,1.2905371,0.18,8.26708984,7.6875,3.25,2.0,10,0.77248677,272.0,105.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Wheat durum,FTM Region 14 - Wheat durum - Reduced Tillage,False,manure_amount__4000-6000,98.0,0.01020408,11052068.74559536,112776.21168975,99397.55418566,5967.52302292,3437.29673127,975.0,1765.36550325,1233.47224666,3615.86245042,36.89655562,12.85847541,0.0,0.97814118,0.56340816,0.25145498,2.4884563,0.0,0.4721952,0.20217936,19.08224502,1.05646438,0.0086,1.04786438,-0.017,8.06650391,7.6875,3.25,2.0,7.5,0.73544974,272.0,105.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Wheat durum,FTM Region 14 - Wheat durum - Conventional Tillage,False,manure_amount__4000-6000,98.0,0.01020408,11157335.85171967,113850.36583387,99397.55418566,7041.67716705,3437.29673127,975.0,1765.36550325,1233.47224666,3633.11686091,37.07262103,12.85847541,0.0,1.1542066,0.56340816,0.25145498,2.4884563,0.0,0.4721952,0.20217936,19.08224502,15.42790185,0.0677,15.36020185,-1.0,6.69990234,7.1875,3.25,2.0,2,0.6984127,272.0,105.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Corn grain,FTM Region 14 - Corn grain - Conventional Tillage - Cover Crop,True,manure_amount__4000-6000,230.0,0.00434783,8757961.09060348,38078.09169828,28151.35230982,4818.22472537,1464.58730289,2448.0,86.39821851,1109.52914168,2352.45408876,10.22806126,3.37274387,0.0,0.78975884,0.24006087,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.41683188,5.89862829,0.0098,5.88882829,-0.822,6.58388672,6.9375,3.25,2.0,2,0.78730159,160.0,19.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Corn grain,FTM Region 14 - Corn grain - No till - Cover Crop,True,manure_amount__4000-6000,230.0,0.00434783,8057216.76811919,35031.37725269,28151.35230982,1771.51027979,1464.58730289,2448.0,86.39821851,1109.52914168,2237.59456013,9.728672,3.37274387,0.0,0.29036958,0.24006087,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.41683188,0.01702179,0.0081,0.00892179,0.41,8.26708984,7.6875,3.25,2.0,10,0.86137566,160.0,19.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage - Cover Crop,True,manure_amount__4000-6000,230.0,0.00434783,8349477.34124068,36302.0753967,28151.35230982,3042.2084238,1464.58730289,2448.0,86.39821851,1109.52914168,2285.49921035,9.93695309,3.37274387,0.0,0.49865067,0.24006087,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.41683188,4.31788689,0.01,4.30788689,-0.377,7.38222656,7.125,3.25,2.0,5,0.82433862,160.0,19.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage - Cover Crop,True,manure_amount__4000-6000,27.0,0.03703704,7979781.94803843,295547.47955698,217799.632417,26326.37268859,12476.11406163,0.0,144.28280356,38801.07758621,4720.88334416,174.84753127,25.38841071,0.0,4.31517554,2.04496296,0.0,95.0,0.0,0.04840659,6.35991379,41.69066167,6.35156448,0.0733,6.27826448,-0.581,7.28447266,6.6875,3.25,2.0,5,0.78730159,139.0,12.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Corn silage,FTM Region 14 - Corn silage - No till - Cover Crop,True,manure_amount__4000-6000,27.0,0.03703704,7612753.59911839,281953.83700438,217799.632417,12732.73013599,12476.11406163,0.0,144.28280356,38801.07758621,4660.7234516,172.6193871,25.38841071,0.0,2.08703137,2.04496296,0.0,95.0,0.0,0.04840659,6.35991379,41.69066167,0.0682609,0.0638,0.0044609,0.37,8.38769531,6.625,3.25,2.0,10,0.86137566,139.0,12.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Corn silage,FTM Region 14 - Corn silage - Reduced Tillage - Cover Crop,True,manure_amount__4000-6000,27.0,0.03703704,7780351.86090842,288161.18003365,217799.632417,18940.07316525,12476.11406163,0.0,144.28280356,38801.07758621,4688.19460867,173.63683736,25.38841071,0.0,3.10448163,2.04496296,0.0,95.0,0.0,0.04840659,6.35991379,41.69066167,4.17371136,0.1424,4.03131136,-0.196,7.82910156,6.625,3.25,2.0,7.5,0.82433862,139.0,12.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Potatoes,FTM Region 14 - Potatoes - Conventional Tillage - Cover Crop,True,manure_amount__4000-6000,273.0,0.003663,9476103.73413423,34711.00268914,21488.79902265,3080.41175451,1233.90139071,0.0,6939.95759212,1967.93292914,4266.08417555,15.62668196,2.42131973,0.0,0.50491261,0.20224908,0.0,8.0,0.0,1.36852435,0.32256537,2.80711083,38.16857251,0.1323,38.03627251,-1.0,6.52587891,6.8125,3.25,2.0,2,0.78730159,92.0,85.0,27.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Potatoes,FTM Region 14 - Potatoes - No till - Cover Crop,True,manure_amount__4000-6000,273.0,0.003663,9244841.82166424,33863.88945665,21488.79902265,2233.29852202,1233.90139071,0.0,6939.95759212,1967.93292914,4228.17786164,15.487831,2.42131973,0.0,0.36606164,0.20224908,0.0,8.0,0.0,1.36852435,0.32256537,2.80711083,21.28376669,0.1815,21.10226668,-1.0,7.31240234,6.8125,3.25,2.0,5,0.86137566,92.0,85.0,27.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Potatoes,FTM Region 14 - Potatoes - Reduced Tillage - Cover Crop,True,manure_amount__4000-6000,273.0,0.003663,9351441.42280277,34254.36418609,21488.79902265,2623.77325147,1233.90139071,0.0,6939.95759212,1967.93292914,4245.65068239,15.551834,2.42131973,0.0,0.43006465,0.20224908,0.0,8.0,0.0,1.36852435,0.32256537,2.80711083,18.98299875,0.13169999,18.85129876,-1.0,6.52587891,6.8125,3.25,2.0,2,0.82433862,92.0,85.0,27.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Wheat durum,FTM Region 14 - Wheat durum - Conventional Tillage - Cover Crop,True,manure_amount__4000-6000,98.0,0.01020408,11175398.56191259,114034.67920319,99397.55418566,7225.99053636,3437.29673127,975.0,1765.36550325,1233.47224666,3636.07753332,37.10283197,12.85847541,0.0,1.18441754,0.56340816,0.25145498,2.4884563,0.0,0.4721952,0.20217936,19.08224502,8.52379133,0.0298,8.49399133,-0.797,6.69990234,7.1875,3.25,2.0,2,0.78730159,272.0,105.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
Wheat durum,FTM Region 14 - Wheat durum - No till - Cover Crop,True,manure_amount__4000-6000,98.0,0.01020408,10891429.06887965,111137.0313151,99397.55418566,4328.34264827,3437.29673127,975.0,1765.36550325,1233.47224666,3589.53188026,36.62787633,12.85847541,0.0,0.7094619,0.56340816,0.25145498,2.4884563,0.0,0.4721952,0.20217936,19.08224502,0.03260448,0.0103,0.02230448,0.461,8.23535156,7.375,3.25,2.0,10,0.86137566,272.0,105.0,10.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '3'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '50.0 lb / acre'}]"
