Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Wheat spring,FTM Region 12 - Wheat spring - Conventional Tillage - Cover Crop,True,transportation_distance__5,117.0,0.00854701,7931940.59403473,67794.36405158,53891.25910328,6025.9651071,5182.38584099,975.0,1478.68221639,241.07178382,2692.68716155,23.01442018,6.25076387,0.0,0.98772047,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.03951426,11.74297106,5.65493128,0.0003,5.65463128,-0.547,6.87392578,7.5625,3.25,2.0,2,0.78730159,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '5.0 miles'}]"
Wheat spring,FTM Region 12 - Wheat spring - No till - Cover Crop,True,transportation_distance__5,117.0,0.00854701,7607996.25057484,65025.60897927,53891.25910328,3257.21003479,5182.38584099,975.0,1478.68221639,241.07178382,2639.58920071,22.56059146,6.25076387,0.0,0.53389175,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.03951426,11.74297106,0.0005,0.0005,0.0,0.759,8.29882812,8.0,3.25,2.0,10,0.86137566,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '5.0 miles'}]"
Wheat spring,FTM Region 12 - Wheat spring - Reduced Tillage - Cover Crop,True,transportation_distance__5,117.0,0.00854701,7639087.80090692,65291.3487257,53891.25910328,3522.94978122,5182.38584099,975.0,1478.68221639,241.07178382,2644.6854401,22.60414906,6.25076387,0.0,0.57744935,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.03951426,11.74297106,0.0003,0.0003,0.0,0.429,8.12236328,7.9375,3.25,2.0,7.5,0.82433862,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '5.0 miles'}]"
Alfalfa,FTM Region 12 - Alfalfa - Conventional Tillage,False,transportation_distance__15,4.4,0.22727273,5560843.21617202,1263828.00367546,726909.71590909,453894.54545455,45934.78359056,683.79,3437.81958333,65934.69827586,46002.331725,10455.07539205,75.2167017,0.0,74.39819613,7.52931818,0.09497083,95.0,0.0,0.15420455,10.80740596,10197.27829767,2.60909348,0.0017,2.60739348,-0.202,7.39619141,7.1875,3.25,2.0,5,0.6984127,25.0,40.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Alfalfa,FTM Region 12 - Alfalfa - Reduced Tillage,False,transportation_distance__15,4.4,0.22727273,5149396.21617202,1170317.32185728,726909.71590909,360383.86363636,45934.78359056,683.79,3437.81958333,65934.69827586,45934.89113796,10439.7479859,75.2167017,0.0,59.07078998,7.52931818,0.09497083,95.0,0.0,0.15420455,10.80740596,10197.27829767,0.0013,0.0013,0.0,0.082,7.95478516,7.1875,3.25,2.0,7.5,0.73544974,25.0,40.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Alfalfa,FTM Region 12 - Alfalfa - No till,False,transportation_distance__15,4.4,0.22727273,4959853.21617202,1127239.36731182,726909.71590909,317305.90909091,45934.78359056,683.79,3437.81958333,65934.69827586,45903.82300235,10432.68704599,75.2167017,0.0,52.00985007,7.52931818,0.09497083,95.0,0.0,0.15420455,10.80740596,10197.27829767,0.0005,0.0005,0.0,0.244,8.24804688,7.5,3.25,2.0,10,0.77248677,25.0,40.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Barley,FTM Region 12 - Barley - No till,False,transportation_distance__15,112.0,0.00892857,5206991.99199324,46490.99992851,34173.44378431,2713.90105577,5413.74235174,2088.0,1526.29235491,575.62038177,1964.05637664,17.53621765,3.23354963,0.0,0.44483756,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.09435037,9.41058,0.0004,0.0004,0.0,0.538,8.29882812,8.0,3.25,2.0,10,0.77248677,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Barley,FTM Region 12 - Barley - Reduced Tillage - Cover Crop,True,transportation_distance__15,112.0,0.00892857,5460017.98969568,48750.16062228,34173.44378431,4973.06174954,5413.74235174,2088.0,1526.29235491,575.62038177,2005.53005812,17.90651838,3.23354963,0.0,0.81513829,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.09435037,9.41058,1.85588648,0.0006,1.85528648,-0.001,7.50791016,7.6875,3.25,2.0,5,0.82433862,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Barley,FTM Region 12 - Barley - Reduced Tillage,False,transportation_distance__15,112.0,0.00892857,5443879.99452332,48606.07137967,34173.44378431,4828.97250693,5413.74235174,2088.0,1526.29235491,575.62038177,2002.8848672,17.8829006,3.23354963,0.0,0.79152051,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.09435037,9.41058,2.20983551,0.0008,2.20903551,-0.05,7.50791016,7.6875,3.25,2.0,5,0.73544974,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Barley,FTM Region 12 - Barley - Conventional Tillage - Cover Crop,True,transportation_distance__15,112.0,0.00892857,5747836.91276973,51319.97243544,34173.44378431,7542.8735627,5413.74235174,2088.0,1526.29235491,575.62038177,2052.70667414,18.32773816,3.23354963,0.0,1.23635808,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.09435037,9.41058,10.57163824,0.0011,10.57053824,-0.996,6.90292969,7.625,3.25,2.0,2,0.78730159,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Barley,FTM Region 12 - Barley - Conventional Tillage,False,transportation_distance__15,112.0,0.00892857,5731698.91759737,51175.88319283,34173.44378431,7398.78432009,5413.74235174,2088.0,1526.29235491,575.62038177,2050.06148322,18.30412039,3.23354963,0.0,1.2127403,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.09435037,9.41058,11.50570369,0.0015,11.50420369,-1.0,6.90292969,7.625,3.25,2.0,2,0.6984127,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Barley,FTM Region 12 - Barley - No till - Cover Crop,True,transportation_distance__15,112.0,0.00892857,5267990.65264474,47035.63082719,34173.44378431,3258.53195445,5413.74235174,2088.0,1526.29235491,575.62038177,1974.05471296,17.62548851,3.23354963,0.0,0.53410842,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.09435037,9.41058,0.0005,0.0005,0.0,0.522,8.28613281,7.875,3.25,2.0,10,0.86137566,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Corn silage,FTM Region 12 - Corn silage - Conventional Tillage,False,transportation_distance__15,25.0,0.04,7529293.46223945,301171.73848958,225184.72092465,28207.43890127,24253.56573581,0.0,155.82542784,23370.1875,4579.33888885,183.17355555,25.76676356,0.0,4.62350251,3.97544,0.0,95.0,0.0,0.05227912,3.830625,49.92494536,5.82916877,0.0077,5.82146877,-0.61,6.61289063,7.0,3.25,2.0,2,0.6984127,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Corn silage,FTM Region 12 - Corn silage - Reduced Tillage,False,transportation_distance__15,25.0,0.04,7379757.91064234,295190.31642569,225184.72092465,22226.01683738,24253.56573581,0.0,155.82542784,23370.1875,4554.82840419,182.19313617,25.76676356,0.0,3.64308313,3.97544,0.0,95.0,0.0,0.05227912,3.830625,49.92494536,10.00319052,0.009,9.99419052,-0.711,7.35429688,7.0,3.25,2.0,5,0.73544974,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Corn silage,FTM Region 12 - Corn silage - No till,False,transportation_distance__15,25.0,0.04,7194096.93865939,287763.87754638,225184.72092465,14799.57795807,24253.56573581,0.0,155.82542784,23370.1875,4524.39657471,180.97586299,25.76676356,0.0,2.42580995,3.97544,0.0,95.0,0.0,0.05227912,3.830625,49.92494536,31.9360986,0.0059,31.9301986,-1.0,8.19091797,6.9375,3.25,2.0,10,0.77248677,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Potatoes,FTM Region 12 - Potatoes - Conventional Tillage,False,transportation_distance__15,350.0,0.00285714,13223753.09666686,37782.15170476,26390.90591195,3082.92814721,1732.39755256,0.0,5413.16692186,1162.75317118,6152.10058216,17.57743023,3.47912082,0.0,0.50532507,0.28396,0.0,8.0,0.0,1.06744899,0.19058775,4.05098761,2.26923581,0.0089,2.26033581,-0.792,6.58388672,6.9375,3.25,2.0,2,0.6984127,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Potatoes,FTM Region 12 - Potatoes - Reduced Tillage,False,transportation_distance__15,350.0,0.00285714,12878488.83297927,36795.68237994,26390.90591195,2096.45882239,1732.39755256,0.0,5413.16692186,1162.75317118,6095.50805717,17.41573731,3.47912082,0.0,0.34363214,0.28396,0.0,8.0,0.0,1.06744899,0.19058775,4.05098761,1.96198708,0.0041,1.95788708,-0.376,6.58388672,6.9375,3.25,2.0,2,0.73544974,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Potatoes,FTM Region 12 - Potatoes - No till,False,transportation_distance__15,350.0,0.00285714,12641600.83044919,36118.85951557,26390.90591195,1419.63595802,1732.39755256,0.0,5413.16692186,1162.75317118,6056.67956661,17.30479876,3.47912082,0.0,0.2326936,0.28396,0.0,8.0,0.0,1.06744899,0.19058775,4.05098761,2.81653379,0.0084,2.80813379,-0.162,7.89892578,6.9375,3.25,2.0,7.5,0.77248677,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Wheat spring,FTM Region 12 - Wheat spring - Conventional Tillage,False,transportation_distance__15,117.0,0.00854701,7972213.39627616,68138.57603655,53891.25910328,5888.03352443,5182.38584099,975.0,1478.68221639,723.21535146,2699.28830684,23.07084023,6.25076387,0.0,0.965112,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.11854277,11.74297106,12.00333182,0.0004,12.00293182,-1.0,6.78691406,7.375,3.25,2.0,2,0.6984127,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Wheat spring,FTM Region 12 - Wheat spring - Reduced Tillage,False,transportation_distance__15,117.0,0.00854701,7679360.60314835,65635.56071067,53891.25910328,3385.01819855,5182.38584099,975.0,1478.68221639,723.21535146,2651.28658538,22.66056911,6.25076387,0.0,0.55484088,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.11854277,11.74297106,0.03777152,0.0003,0.03747152,0.37,8.10839844,7.875,3.25,2.0,7.5,0.73544974,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Wheat spring,FTM Region 12 - Wheat spring - No till,False,transportation_distance__15,117.0,0.00854701,7619546.3825095,65124.32805564,53891.25910328,2873.78554351,5182.38584099,975.0,1478.68221639,723.21535146,2641.48239152,22.57677258,6.25076387,0.0,0.47104435,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.11854277,11.74297106,0.0005,0.0005,0.0,0.529,8.29882812,8.0,3.25,2.0,10,0.77248677,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Corn silage,FTM Region 12 - Corn silage - Conventional Tillage - Cover Crop,True,transportation_distance__15,25.0,0.04,7545431.45741182,301817.25829647,225184.72092465,28852.95870816,24253.56573581,0.0,155.82542784,23370.1875,4581.98407977,183.27936319,25.76676356,0.0,4.72931015,3.97544,0.0,95.0,0.0,0.05227912,3.830625,49.92494536,2.76872483,0.0052,2.76352483,-0.299,6.58388672,6.9375,3.25,2.0,2,0.78730159,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Corn silage,FTM Region 12 - Corn silage - No till - Cover Crop,True,transportation_distance__15,25.0,0.04,7238957.60413853,289558.30416554,225184.72092465,16594.00457723,24253.56573581,0.0,155.82542784,23370.1875,4531.74972011,181.2699888,25.76676356,0.0,2.71993576,3.97544,0.0,95.0,0.0,0.05227912,3.830625,49.92494536,0.17680621,0.0064,0.17040621,0.446,7.89892578,6.9375,3.25,2.0,7.5,0.86137566,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Corn silage,FTM Region 12 - Corn silage - Reduced Tillage - Cover Crop,True,transportation_distance__15,25.0,0.04,7395895.9058147,295835.83623259,225184.72092465,22871.53664428,24253.56573581,0.0,155.82542784,23370.1875,4557.47359511,182.2989438,25.76676356,0.0,3.74889076,3.97544,0.0,95.0,0.0,0.05227912,3.830625,49.92494536,1.86713174,0.0056,1.86153174,0.039,7.35429688,7.0,3.25,2.0,5,0.82433862,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Potatoes,FTM Region 12 - Potatoes - Conventional Tillage - Cover Crop,True,transportation_distance__15,350.0,0.00285714,13239891.09183922,37828.2602624,26390.90591195,3129.03670485,1732.39755256,0.0,5413.16692186,1162.75317118,6154.74577308,17.58498792,3.47912082,0.0,0.51288276,0.28396,0.0,8.0,0.0,1.06744899,0.19058775,4.05098761,14.12475025,0.0078,14.11695025,-1.0,6.58388672,6.9375,3.25,2.0,2,0.78730159,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Potatoes,FTM Region 12 - Potatoes - No till - Cover Crop,True,transportation_distance__15,350.0,0.00285714,12686461.49592832,36247.03284551,26390.90591195,1547.80928796,1732.39755256,0.0,5413.16692186,1162.75317118,6064.03271201,17.32580775,3.47912082,0.0,0.25370258,0.28396,0.0,8.0,0.0,1.06744899,0.19058775,4.05098761,26.99249581,0.0072,26.98529581,-1.0,7.89892578,6.9375,3.25,2.0,7.5,0.86137566,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Potatoes,FTM Region 12 - Potatoes - Reduced Tillage - Cover Crop,True,transportation_distance__15,350.0,0.00285714,12894626.82815163,36841.79093758,26390.90591195,2142.56738003,1732.39755256,0.0,5413.16692186,1162.75317118,6098.15324809,17.42329499,3.47912082,0.0,0.35118983,0.28396,0.0,8.0,0.0,1.06744899,0.19058775,4.05098761,15.35710269,0.0027,15.35440269,-1.0,6.58388672,6.9375,3.25,2.0,2,0.82433862,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Wheat spring,FTM Region 12 - Wheat spring - Conventional Tillage - Cover Crop,True,transportation_distance__15,117.0,0.00854701,7988351.39144852,68276.50761922,53891.25910328,6025.9651071,5182.38584099,975.0,1478.68221639,723.21535146,2701.93349776,23.0934487,6.25076387,0.0,0.98772047,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.11854277,11.74297106,5.65493128,0.0003,5.65463128,-0.547,6.87392578,7.5625,3.25,2.0,2,0.78730159,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Wheat spring,FTM Region 12 - Wheat spring - No till - Cover Crop,True,transportation_distance__15,117.0,0.00854701,7664407.04798864,65507.75254691,53891.25910328,3257.21003479,5182.38584099,975.0,1478.68221639,723.21535146,2648.83553692,22.63961997,6.25076387,0.0,0.53389175,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.11854277,11.74297106,0.0005,0.0005,0.0,0.759,8.29882812,8.0,3.25,2.0,10,0.86137566,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Wheat spring,FTM Region 12 - Wheat spring - Reduced Tillage - Cover Crop,True,transportation_distance__15,117.0,0.00854701,7695498.59832071,65773.49229334,53891.25910328,3522.94978122,5182.38584099,975.0,1478.68221639,723.21535146,2653.9317763,22.68317758,6.25076387,0.0,0.57744935,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.11854277,11.74297106,0.0003,0.0003,0.0,0.429,8.12236328,7.9375,3.25,2.0,7.5,0.82433862,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '15.0 miles'}]"
Alfalfa,FTM Region 12 - Alfalfa - Conventional Tillage,False,transportation_distance__35,4.4,0.22727273,5754251.66444788,1307784.4691927,726909.71590909,453894.54545455,45934.78359056,683.79,3437.81958333,153847.62931034,46034.03344914,10462.28032935,75.2167017,0.0,74.39819613,7.52931818,0.09497083,95.0,0.0,0.15420455,25.21728056,10197.27829767,2.60909348,0.0017,2.60739348,-0.202,7.39619141,7.1875,3.25,2.0,5,0.6984127,25.0,40.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '35.0 miles'}]"
Alfalfa,FTM Region 12 - Alfalfa - Reduced Tillage,False,transportation_distance__35,4.4,0.22727273,5342804.66444788,1214273.78737452,726909.71590909,360383.86363636,45934.78359056,683.79,3437.81958333,153847.62931034,45966.59286209,10446.9529232,75.2167017,0.0,59.07078998,7.52931818,0.09497083,95.0,0.0,0.15420455,25.21728056,10197.27829767,0.0013,0.0013,0.0,0.082,7.95478516,7.1875,3.25,2.0,7.5,0.73544974,25.0,40.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '35.0 miles'}]"
Alfalfa,FTM Region 12 - Alfalfa - No till,False,transportation_distance__35,4.4,0.22727273,5153261.66444788,1171195.83282906,726909.71590909,317305.90909091,45934.78359056,683.79,3437.81958333,153847.62931034,45935.52472649,10439.89198329,75.2167017,0.0,52.00985007,7.52931818,0.09497083,95.0,0.0,0.15420455,25.21728056,10197.27829767,0.0005,0.0005,0.0,0.244,8.24804688,7.5,3.25,2.0,10,0.77248677,25.0,40.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '35.0 miles'}]"
Barley,FTM Region 12 - Barley - No till,False,transportation_distance__35,112.0,0.00892857,5292951.30233807,47258.49377088,34173.44378431,2713.90105577,5413.74235174,2088.0,1526.29235491,1343.11422414,1978.14603181,17.66201814,3.23354963,0.0,0.44483756,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.22015086,9.41058,0.0004,0.0004,0.0,0.538,8.29882812,8.0,3.25,2.0,10,0.77248677,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '35.0 miles'}]"
Barley,FTM Region 12 - Barley - Reduced Tillage - Cover Crop,True,transportation_distance__35,112.0,0.00892857,5545977.30004051,49517.65446465,34173.44378431,4973.06174954,5413.74235174,2088.0,1526.29235491,1343.11422414,2019.61971329,18.03231887,3.23354963,0.0,0.81513829,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.22015086,9.41058,1.85588648,0.0006,1.85528648,-0.001,7.50791016,7.6875,3.25,2.0,5,0.82433862,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '35.0 miles'}]"
Barley,FTM Region 12 - Barley - Reduced Tillage,False,transportation_distance__35,112.0,0.00892857,5529839.30486815,49373.56522204,34173.44378431,4828.97250693,5413.74235174,2088.0,1526.29235491,1343.11422414,2016.97452237,18.00870109,3.23354963,0.0,0.79152051,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.22015086,9.41058,2.20983551,0.0008,2.20903551,-0.05,7.50791016,7.6875,3.25,2.0,5,0.73544974,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '35.0 miles'}]"
Barley,FTM Region 12 - Barley - Conventional Tillage - Cover Crop,True,transportation_distance__35,112.0,0.00892857,5833796.22311456,52087.46627781,34173.44378431,7542.8735627,5413.74235174,2088.0,1526.29235491,1343.11422414,2066.79632932,18.45353865,3.23354963,0.0,1.23635808,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.22015086,9.41058,10.57163824,0.0011,10.57053824,-0.996,6.90292969,7.625,3.25,2.0,2,0.78730159,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '35.0 miles'}]"
Barley,FTM Region 12 - Barley - Conventional Tillage,False,transportation_distance__35,112.0,0.00892857,5817658.22794219,51943.3770352,34173.44378431,7398.78432009,5413.74235174,2088.0,1526.29235491,1343.11422414,2064.1511384,18.42992088,3.23354963,0.0,1.2127403,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.22015086,9.41058,11.50570369,0.0015,11.50420369,-1.0,6.90292969,7.625,3.25,2.0,2,0.6984127,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '35.0 miles'}]"
Barley,FTM Region 12 - Barley - No till - Cover Crop,True,transportation_distance__35,112.0,0.00892857,5353949.96298956,47803.12466955,34173.44378431,3258.53195445,5413.74235174,2088.0,1526.29235491,1343.11422414,1988.14436813,17.751289,3.23354963,0.0,0.53410842,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.22015086,9.41058,0.0005,0.0005,0.0,0.522,8.28613281,7.875,3.25,2.0,10,0.86137566,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '35.0 miles'}]"
Corn silage,FTM Region 12 - Corn silage - Conventional Tillage,False,transportation_distance__35,25.0,0.04,8308299.71223945,332331.98848958,225184.72092465,28207.43890127,24253.56573581,0.0,155.82542784,54530.4375,4707.02638885,188.28105555,25.76676356,0.0,4.62350251,3.97544,0.0,95.0,0.0,0.05227912,8.938125,49.92494536,5.82916877,0.0077,5.82146877,-0.61,6.61289063,7.0,3.25,2.0,2,0.6984127,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '35.0 miles'}]"
Corn silage,FTM Region 12 - Corn silage - Reduced Tillage,False,transportation_distance__35,25.0,0.04,8158764.16064234,326350.56642569,225184.72092465,22226.01683738,24253.56573581,0.0,155.82542784,54530.4375,4682.51590419,187.30063617,25.76676356,0.0,3.64308313,3.97544,0.0,95.0,0.0,0.05227912,8.938125,49.92494536,10.00319052,0.009,9.99419052,-0.711,7.35429688,7.0,3.25,2.0,5,0.73544974,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.transportation_distance', 'value': '35.0 miles'}]"
