Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Estimated Non-Irrigated Yield,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Irrigation - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Irrigation Water Use - Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Wheat durum,FTM Region 15 - Wheat durum - Reduced Tillage - Cover Crop,True,fertilizer_customrate__half,92.0,59.0,0.01086957,10636997.49432211,115619.53798176,59149.92828472,37462.6344373,8347.40536089,6590.64286299,975.0,1880.49803607,1213.42899979,3422.53516427,37.20146918,6.55013685,6.25815219,1.36822949,1.08028261,0.16287425,2.4884563,0.0,0.50299053,0.19889406,18.5914529,0.1061366,0.0932,0.0129366,0.78181818,0.743,7.87355632,7.85416667,3.25,2.0,7.5,0.82433862,122.5,47.5,3.5,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '122.5 lb / acre', 'phosphorus': '47.5 lb / acre', 'potassium': '3.5 lb / acre'}}"
Wheat durum,FTM Region 15 - Wheat durum - Reduced Tillage - Cover Crop,True,fertilizer_customrate__1,92.0,59.0,0.01086957,15560461.87512211,169135.45516437,112665.84546733,37462.6344373,8347.40536089,6590.64286299,975.0,1880.49803607,1213.42899979,5394.70053237,58.63804926,14.71837598,6.25815219,1.36822949,1.08028261,0.16287425,2.4884563,0.0,0.50299053,0.19889406,31.85979386,0.1061366,0.0932,0.0129366,0.78181818,0.743,7.87355632,7.85416667,3.25,2.0,7.5,0.82433862,294.0,114.0,8.4,"{'path': 'activity.application[]', 'value': {'nitrogen': '294.0 lb / acre', 'phosphorus': '114.0 lb / acre', 'potassium': '8.4 lb / acre'}}"
Wheat durum,FTM Region 15 - Wheat durum - Reduced Tillage - Cover Crop,True,fertilizer_customrate__2,92.0,59.0,0.01086957,16967165.98392211,184425.71721654,127956.10751951,37462.6344373,8347.40536089,6590.64286299,975.0,1880.49803607,1213.42899979,5958.17635183,64.76278643,17.05215859,6.25815219,1.36822949,1.08028261,0.16287425,2.4884563,0.0,0.50299053,0.19889406,35.65074841,0.1061366,0.0932,0.0129366,0.78181818,0.743,7.87355632,7.85416667,3.25,2.0,7.5,0.82433862,343.0,133.0,9.8,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '343.0 lb / acre', 'phosphorus': '133.0 lb / acre', 'potassium': '9.8 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '343.0 lb / acre', 'phosphorus': '133.0 lb / acre', 'potassium': '9.8 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat durum,FTM Region 15 - Wheat durum - Reduced Tillage - Cover Crop,True,fertilizer_customrate__3,92.0,59.0,0.01086957,18373870.09272211,199715.97926872,143246.36957168,37462.6344373,8347.40536089,6590.64286299,975.0,1880.49803607,1213.42899979,6521.65217129,70.8875236,19.3859412,6.25815219,1.36822949,1.08028261,0.16287425,2.4884563,0.0,0.50299053,0.19889406,39.44170297,0.1061366,0.0932,0.0129366,0.78181818,0.743,7.87355632,7.85416667,3.25,2.0,7.5,0.82433862,392.0,152.0,11.2,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '392.0 lb / acre', 'phosphorus': '152.0 lb / acre', 'potassium': '11.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '392.0 lb / acre', 'phosphorus': '152.0 lb / acre', 'potassium': '11.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat durum,FTM Region 15 - Wheat durum - Reduced Tillage - Cover Crop,True,fertilizer_customrate__4,92.0,59.0,0.01086957,19780574.20152211,215006.24132089,158536.63162385,37462.6344373,8347.40536089,6590.64286299,975.0,1880.49803607,1213.42899979,7085.12799075,77.01226077,21.71972381,6.25815219,1.36822949,1.08028261,0.16287425,2.4884563,0.0,0.50299053,0.19889406,43.23265753,0.1061366,0.0932,0.0129366,0.78181818,0.743,7.87355632,7.85416667,3.25,2.0,7.5,0.82433862,441.0,171.0,12.6,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '441.0 lb / acre', 'phosphorus': '171.0 lb / acre', 'potassium': '12.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '441.0 lb / acre', 'phosphorus': '171.0 lb / acre', 'potassium': '12.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '441.0 lb / acre', 'phosphorus': '171.0 lb / acre', 'potassium': '12.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat durum,FTM Region 15 - Wheat durum - Reduced Tillage - Cover Crop,True,fertilizer_customrate__5,92.0,59.0,0.01086957,21187278.31032211,230296.50337307,173826.89367603,37462.6344373,8347.40536089,6590.64286299,975.0,1880.49803607,1213.42899979,7648.60381021,83.13699794,24.05350642,6.25815219,1.36822949,1.08028261,0.16287425,2.4884563,0.0,0.50299053,0.19889406,47.02361209,0.1061366,0.0932,0.0129366,0.78181818,0.743,7.87355632,7.85416667,3.25,2.0,7.5,0.82433862,490.0,190.0,14.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '490.0 lb / acre', 'phosphorus': '190.0 lb / acre', 'potassium': '14.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '490.0 lb / acre', 'phosphorus': '190.0 lb / acre', 'potassium': '14.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '490.0 lb / acre', 'phosphorus': '190.0 lb / acre', 'potassium': '14.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Alfalfa,FTM Region 15 - Alfalfa - Conventional Tillage,False,protectants__2_low,6.2,2.6,0.16129032,12723371.87665156,2052156.75429864,631926.88548387,1008371.58560412,322118.70967742,32598.87867717,683.79,2439.74293011,108034.3238519,96446.4944905,15555.88620815,78.30443976,168.44898764,52.79871983,5.3433871,0.09497083,95.0,0.0,0.10943548,17.70798723,15146.93227388,0.72095936,0.38550001,0.33545935,13.0,0.053,6.38327637,7.22916667,3.25,2.0,2,0.6984127,45.0,70.0,175.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}}"
Alfalfa,FTM Region 15 - Alfalfa - Conventional Tillage,False,protectants__3_low,6.2,2.6,0.16129032,12926821.37665156,2084971.18978251,664741.32096774,1008371.58560412,322118.70967742,32598.87867717,683.79,2439.74293011,108034.3238519,96479.24986,15561.16933226,83.58756387,168.44898764,52.79871983,5.3433871,0.09497083,95.0,0.0,0.10943548,17.70798723,15146.93227388,0.72095936,0.38550001,0.33545935,13.0,0.053,6.38327637,7.22916667,3.25,2.0,2,0.6984127,45.0,70.0,175.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}}"
Alfalfa,FTM Region 15 - Alfalfa - Conventional Tillage,False,protectants__4_low,6.2,2.6,0.16129032,13537169.87665156,2183414.49623412,763184.62741935,1008371.58560412,322118.70967742,32598.87867717,683.79,2439.74293011,108034.3238519,96577.5159685,15577.0187046,99.43693621,168.44898764,52.79871983,5.3433871,0.09497083,95.0,0.0,0.10943548,17.70798723,15146.93227388,0.72095936,0.38550001,0.33545935,13.0,0.053,6.38327637,7.22916667,3.25,2.0,2,0.6984127,45.0,70.0,175.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 4, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 4}}"
Alfalfa,FTM Region 15 - Alfalfa - Conventional Tillage,False,protectants__1_medium,6.2,2.6,0.16129032,12758963.80665156,2057897.38816961,637667.51935484,1008371.58560412,322118.70967742,32598.87867717,683.79,2439.74293011,108034.3238519,96452.3283905,15556.82715976,79.24539137,168.44898764,52.79871983,5.3433871,0.09497083,95.0,0.0,0.10943548,17.70798723,15146.93227388,0.72095936,0.38550001,0.33545935,13.0,0.053,6.38327637,7.22916667,3.25,2.0,2,0.6984127,45.0,70.0,175.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}]}"
Alfalfa,FTM Region 15 - Alfalfa - Conventional Tillage,False,protectants__4_medium,6.2,2.6,0.16129032,12812351.70165156,2066508.33897606,646278.47016129,1008371.58560412,322118.70967742,32598.87867717,683.79,2439.74293011,108034.3238519,96461.0792405,15558.23858718,80.65681879,168.44898764,52.79871983,5.3433871,0.09497083,95.0,0.0,0.10943548,17.70798723,15146.93227388,0.72095936,0.38550001,0.33545935,13.0,0.053,6.38327637,7.22916667,3.25,2.0,2,0.6984127,45.0,70.0,175.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}]}"
Alfalfa,FTM Region 15 - Alfalfa - Conventional Tillage,False,protectants__1_high,6.2,2.6,0.16129032,12885953.70165156,2078379.62929864,658149.76048387,1008371.58560412,322118.70967742,32598.87867717,683.79,2439.74293011,108034.3238519,96472.9291625,15560.14986492,82.56809653,168.44898764,52.79871983,5.3433871,0.09497083,95.0,0.0,0.10943548,17.70798723,15146.93227388,0.72095936,0.38550001,0.33545935,13.0,0.053,6.38327637,7.22916667,3.25,2.0,2,0.6984127,45.0,70.0,175.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Alfalfa,FTM Region 15 - Alfalfa - Conventional Tillage,False,protectants__3_high,6.2,2.6,0.16129032,12795764.80665156,2063833.0333309,643603.16451613,1008371.58560412,322118.70967742,32598.87867717,683.79,2439.74293011,108034.3238519,96458.2533515,15557.78279863,80.20103024,168.44898764,52.79871983,5.3433871,0.09497083,95.0,0.0,0.10943548,17.70798723,15146.93227388,0.72095936,0.38550001,0.33545935,13.0,0.053,6.38327637,7.22916667,3.25,2.0,2,0.6984127,45.0,70.0,175.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Alfalfa,FTM Region 15 - Alfalfa - Conventional Tillage,False,protectants__4_high,6.2,2.6,0.16129032,13066331.49165156,2107472.82123412,687242.95241935,1008371.58560412,322118.70967742,32598.87867717,683.79,2439.74293011,108034.3238519,96502.2807845,15564.8839975,87.30222911,168.44898764,52.79871983,5.3433871,0.09497083,95.0,0.0,0.10943548,17.70798723,15146.93227388,0.72095936,0.38550001,0.33545935,13.0,0.053,6.38327637,7.22916667,3.25,2.0,2,0.6984127,45.0,70.0,175.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Alfalfa,FTM Region 15 - Alfalfa - Reduced Tillage,False,protectants__2_low,6.2,2.6,0.16129032,12311924.87665156,1985794.3349438,631926.88548387,1008371.58560412,255756.29032258,32598.87867717,683.79,2439.74293011,108034.3238519,96379.05390346,15545.00869411,78.30443976,168.44898764,41.92120579,5.3433871,0.09497083,95.0,0.0,0.10943548,17.70798723,15146.93227388,0.39607683,0.34209999,0.05397684,13.0,0.46,6.38327637,7.22916667,3.25,2.0,2,0.73544974,45.0,70.0,175.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}}"
Alfalfa,FTM Region 15 - Alfalfa - Reduced Tillage,False,protectants__3_low,6.2,2.6,0.16129032,12515374.37665156,2018608.77042767,664741.32096774,1008371.58560412,255756.29032258,32598.87867717,683.79,2439.74293011,108034.3238519,96411.80927296,15550.29181822,83.58756387,168.44898764,41.92120579,5.3433871,0.09497083,95.0,0.0,0.10943548,17.70798723,15146.93227388,0.39607683,0.34209999,0.05397684,13.0,0.46,6.38327637,7.22916667,3.25,2.0,2,0.73544974,45.0,70.0,175.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}}"
Alfalfa,FTM Region 15 - Alfalfa - Reduced Tillage,False,protectants__4_low,6.2,2.6,0.16129032,13125722.87665156,2117052.07687928,763184.62741935,1008371.58560412,255756.29032258,32598.87867717,683.79,2439.74293011,108034.3238519,96510.07538146,15566.14119056,99.43693621,168.44898764,41.92120579,5.3433871,0.09497083,95.0,0.0,0.10943548,17.70798723,15146.93227388,0.39607683,0.34209999,0.05397684,13.0,0.46,6.38327637,7.22916667,3.25,2.0,2,0.73544974,45.0,70.0,175.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 4, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 4}}"
Alfalfa,FTM Region 15 - Alfalfa - Reduced Tillage,False,protectants__1_medium,6.2,2.6,0.16129032,12347516.80665156,1991534.96881477,637667.51935484,1008371.58560412,255756.29032258,32598.87867717,683.79,2439.74293011,108034.3238519,96384.88780346,15545.94964572,79.24539137,168.44898764,41.92120579,5.3433871,0.09497083,95.0,0.0,0.10943548,17.70798723,15146.93227388,0.39607683,0.34209999,0.05397684,13.0,0.46,6.38327637,7.22916667,3.25,2.0,2,0.73544974,45.0,70.0,175.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}]}"
Alfalfa,FTM Region 15 - Alfalfa - Reduced Tillage,False,protectants__4_medium,6.2,2.6,0.16129032,12400904.70165156,2000145.91962122,646278.47016129,1008371.58560412,255756.29032258,32598.87867717,683.79,2439.74293011,108034.3238519,96393.63865346,15547.36107314,80.65681879,168.44898764,41.92120579,5.3433871,0.09497083,95.0,0.0,0.10943548,17.70798723,15146.93227388,0.39607683,0.34209999,0.05397684,13.0,0.46,6.38327637,7.22916667,3.25,2.0,2,0.73544974,45.0,70.0,175.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}]}"
