Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Estimated Non-Irrigated Yield,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Irrigation - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Irrigation Water Use - Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage - Cover Crop,True,pumping_depth__26-75,230.0,30.0,0.00434783,11137909.28026113,48425.69252287,28151.35230982,10951.94728387,3042.2084238,2636.2571452,2448.0,86.39821851,1109.52914168,3097.88828205,13.46907949,3.37274387,2.82453504,0.49865067,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,4.31788689,0.01,4.30788689,0.174,-0.377,7.18811523,7.125,3.25,2.0,5,0.82433862,160.0,19.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '2'}]"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage - Cover Crop,True,pumping_depth__26-75,27.0,0.0,0.03703704,11506526.1953333,426167.6368642,217799.632417,120639.26605791,26326.37268859,22457.00531094,0.0,144.28280356,38801.07758621,5780.07640859,214.07690402,25.38841071,31.11317335,4.31517554,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,6.35156448,0.0733,6.27826448,1.66666667,-0.581,7.09524902,6.6875,3.25,2.0,5,0.78730159,139.0,12.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '2'}]"
Corn silage,FTM Region 14 - Corn silage - No till - Cover Crop,True,pumping_depth__26-75,27.0,0.0,0.03703704,11139497.84641326,412573.9943116,217799.632417,120639.26605791,12732.73013599,22457.00531094,0.0,144.28280356,38801.07758621,5719.91651603,211.84875985,25.38841071,31.11317335,2.08703137,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,0.0682609,0.0638,0.0044609,1.66666667,0.37,8.14331055,6.625,3.25,2.0,10,0.86137566,139.0,12.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '2'}]"
Corn silage,FTM Region 14 - Corn silage - Reduced Tillage - Cover Crop,True,pumping_depth__26-75,27.0,0.0,0.03703704,11307096.10820329,418781.33734086,217799.632417,120639.26605791,18940.07316525,22457.00531094,0.0,144.28280356,38801.07758621,5747.3876731,212.86621011,25.38841071,31.11317335,3.10448163,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,4.17371136,0.1424,4.03131136,1.66666667,-0.196,7.61264648,6.625,3.25,2.0,7.5,0.82433862,139.0,12.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '2'}]"
Potatoes,FTM Region 14 - Potatoes - Conventional Tillage - Cover Crop,True,pumping_depth__26-75,273.0,0.0,0.003663,11338026.10982993,41531.23117154,21488.79902265,5833.10736983,3080.41175451,2221.02250328,0.0,6939.95759212,1967.93292914,4897.03233601,17.93784738,2.42131973,1.50437322,0.50491261,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,3.45210084,38.16857251,0.1323,38.03627251,0.08058608,-1.0,6.19958496,6.8125,3.25,2.0,2,0.78730159,92.0,85.0,27.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '2'}]"
Potatoes,FTM Region 14 - Potatoes - No till - Cover Crop,True,pumping_depth__26-75,273.0,0.0,0.003663,11106764.19735994,40684.11793905,21488.79902265,5833.10736983,2233.29852202,2221.02250328,0.0,6939.95759212,1967.93292914,4859.1260221,17.79899642,2.42131973,1.50437322,0.36606164,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,3.45210084,21.28376669,0.1815,21.10226668,0.08058608,-1.0,7.12178223,6.8125,3.25,2.0,5,0.86137566,92.0,85.0,27.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '2'}]"
Potatoes,FTM Region 14 - Potatoes - Reduced Tillage - Cover Crop,True,pumping_depth__26-75,273.0,0.0,0.003663,11213363.79849847,41074.59266849,21488.79902265,5833.10736983,2623.77325147,2221.02250328,0.0,6939.95759212,1967.93292914,4876.59884285,17.86299942,2.42131973,1.50437322,0.43006465,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,3.45210084,18.98299875,0.13169999,18.85129876,0.08058608,-1.0,6.19958496,6.8125,3.25,2.0,2,0.82433862,92.0,85.0,27.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '2'}]"
Wheat durum,FTM Region 14 - Wheat durum - Conventional Tillage - Cover Crop,True,pumping_depth__26-75,98.0,60.0,0.01020408,14484992.13030321,147806.04214595,99397.55418566,31021.52555775,7225.99053636,6187.13411628,975.0,1765.36550325,1233.47224666,4674.00703183,47.6939493,12.85847541,8.00053029,1.18441754,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,21.22209737,8.52379133,0.0298,8.49399133,1.10526316,-0.797,6.36490723,7.1875,3.25,2.0,2,0.78730159,272.0,105.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '2'}]"
Wheat durum,FTM Region 14 - Wheat durum - No till - Cover Crop,True,pumping_depth__26-75,98.0,60.0,0.01020408,14201022.63727028,144908.39425786,99397.55418566,31021.52555775,4328.34264827,6187.13411628,975.0,1765.36550325,1233.47224666,4627.46137877,47.21899366,12.85847541,8.00053029,0.7094619,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,21.22209737,0.03260448,0.0103,0.02230448,1.10526316,0.461,8.30250977,7.375,3.25,2.0,10,0.86137566,272.0,105.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '2'}]"
Wheat durum,FTM Region 14 - Wheat durum - Reduced Tillage - Cover Crop,True,pumping_depth__26-75,98.0,60.0,0.01020408,14379725.02417891,146731.88800183,99397.55418566,31021.52555775,6151.83639224,6187.13411628,975.0,1765.36550325,1233.47224666,4656.75262134,47.51788389,12.85847541,8.00053029,1.00835213,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,21.22209737,0.18170538,0.0055,0.17620538,1.10526316,0.137,7.83817871,7.6875,3.25,2.0,7.5,0.82433862,272.0,105.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '2'}]"
Alfalfa,FTM Region 14 - Alfalfa - No till,False,pumping_depth__76-125,8.6,0.0,0.11627907,12258559.55258277,1425413.90146311,436848.85465116,744437.27710403,162342.55813953,23501.51718587,683.79,1376.51825581,112446.77225341,48052.85066217,5587.54077467,43.5021239,191.99226594,26.60969073,3.8522093,0.09497083,95.0,0.0,0.06174419,18.43123496,5217.2121523,0.0014,0.0014,0.0,8.02325581,0.218,8.27597656,7.25,3.25,2.0,10,0.77248677,25.0,200.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Alfalfa,FTM Region 14 - Alfalfa - Reduced Tillage,False,pumping_depth__76-125,8.6,0.0,0.11627907,12448102.55258277,1447453.78518404,436848.85465116,744437.27710403,184382.44186047,23501.51718587,683.79,1376.51825581,112446.77225341,48083.91879778,5591.15334858,43.5021239,191.99226594,30.22226464,3.8522093,0.09497083,95.0,0.0,0.06174419,18.43123496,5217.2121523,0.48084962,0.0245,0.45634962,8.02325581,0.008,7.62591309,6.6875,3.25,2.0,7.5,0.73544974,25.0,200.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Alfalfa,FTM Region 14 - Alfalfa - Conventional Tillage,False,pumping_depth__76-125,8.6,0.0,0.11627907,12859549.55258277,1495296.45960265,436848.85465116,744437.27710403,232225.11627907,23501.51718587,683.79,1376.51825581,112446.77225341,48151.35938483,5598.99527731,43.5021239,191.99226594,38.06419337,3.8522093,0.09497083,95.0,0.0,0.06174419,18.43123496,5217.2121523,0.77607906,0.0436,0.73247906,8.02325581,-0.094,7.09524902,6.6875,3.25,2.0,5,0.6984127,25.0,200.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Barley,FTM Region 14 - Barley - No till,False,pumping_depth__76-125,39.0,26.0,0.02564103,6420374.77273886,164624.99417279,81514.18507541,51388.57993119,8670.70829774,15547.15752296,2088.0,4383.19855769,1033.1647878,2022.45504226,51.8578216,6.78009125,13.25324538,1.42122231,2.54835897,0.39130936,2.69424336,0.0,1.0780226,0.16934682,23.52198154,0.03320531,0.0167,0.01650531,1.66153846,0.323,8.34230957,7.5625,3.25,2.0,10,0.77248677,51.0,8.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Barley,FTM Region 14 - Barley - Reduced Tillage - Cover Crop,True,pumping_depth__76-125,39.0,26.0,0.02564103,6701531.22074174,171834.13386517,81514.18507541,51388.57993119,15879.84799012,15547.15752296,2088.0,4383.19855769,1033.1647878,2068.53960699,53.0394771,6.78009125,13.25324538,2.60287782,2.54835897,0.39130936,2.69424336,0.0,1.0780226,0.16934682,23.52198154,1.61111961,0.0391,1.57201961,1.66153846,-0.188,7.24118164,7.375,3.25,2.0,5,0.82433862,51.0,8.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Barley,FTM Region 14 - Barley - Reduced Tillage,False,pumping_depth__76-125,39.0,26.0,0.02564103,6683468.51054883,171370.98744997,81514.18507541,51388.57993119,15416.70157491,15547.15752296,2088.0,4383.19855769,1033.1647878,2065.57893458,52.96356243,6.78009125,13.25324538,2.52696314,2.54835897,0.39130936,2.69424336,0.0,1.0780226,0.16934682,23.52198154,1.94801192,0.0557,1.89231192,1.66153846,-0.221,7.22791504,7.3125,3.25,2.0,5,0.73544974,51.0,8.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Barley,FTM Region 14 - Barley - Conventional Tillage - Cover Crop,True,pumping_depth__76-125,39.0,26.0,0.02564103,7021478.07915893,180037.89946561,81514.18507541,51388.57993119,24083.61359056,15547.15752296,2088.0,4383.19855769,1033.1647878,2120.98233705,54.38416249,6.78009125,13.25324538,3.94756321,2.54835897,0.39130936,2.69424336,0.0,1.0780226,0.16934682,23.52198154,4.82267645,0.0687,4.75397645,1.66153846,-0.765,6.44756836,7.375,3.25,2.0,2,0.78730159,51.0,8.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Barley,FTM Region 14 - Barley - Conventional Tillage,False,pumping_depth__76-125,39.0,26.0,0.02564103,7003415.36896601,179574.75305041,81514.18507541,51388.57993119,23620.46717536,15547.15752296,2088.0,4383.19855769,1033.1647878,2118.02166464,54.30824781,6.78009125,13.25324538,3.87164853,2.54835897,0.39130936,2.69424336,0.0,1.0780226,0.16934682,23.52198154,5.85717629,0.0879,5.76927629,1.66153846,-0.857,6.42001465,7.3125,3.25,2.0,2,0.6984127,51.0,8.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Barley,FTM Region 14 - Barley - No till - Cover Crop,True,pumping_depth__76-125,39.0,26.0,0.02564103,6470269.30827175,165904.34123774,81514.18507541,51388.57993119,9950.05536268,15547.15752296,2088.0,4383.19855769,1033.1647878,2030.63329308,52.06752034,6.78009125,13.25324538,1.63092105,2.54835897,0.39130936,2.69424336,0.0,1.0780226,0.16934682,23.52198154,0.01492263,0.0118,0.00312263,1.66153846,0.314,8.31577637,7.4375,3.25,2.0,10,0.86137566,51.0,8.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn grain,FTM Region 14 - Corn grain - Conventional Tillage,False,pumping_depth__76-125,230.0,30.0,0.00434783,12238298.21648523,53209.99224559,28151.35230982,14038.76422758,4739.6912028,2636.2571452,2448.0,86.39821851,1109.52914168,3344.98501326,14.5434131,3.37274387,3.62063298,0.77688635,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,7.18393745,0.0242,7.15973745,0.174,-0.941,6.17203125,6.75,3.25,2.0,2,0.6984127,160.0,19.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage,False,pumping_depth__76-125,230.0,30.0,0.00434783,11829814.46712243,51433.97594401,28151.35230982,14038.76422758,2963.67490122,2636.2571452,2448.0,86.39821851,1109.52914168,3278.03013486,14.25230493,3.37274387,3.62063298,0.48577818,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,5.55065748,0.0245,5.52615748,0.174,-0.496,7.18811523,7.125,3.25,2.0,5,0.73544974,160.0,19.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn grain,FTM Region 14 - Corn grain - No till,False,pumping_depth__76-125,230.0,30.0,0.00434783,11505722.06866096,50024.8785594,28151.35230982,14038.76422758,1554.5775166,2636.2571452,2448.0,86.39821851,1109.52914168,3224.90790621,14.02133872,3.37274387,3.62063298,0.25481197,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,1.89165186,0.0096,1.88205186,0.174,0.162,8.38210938,7.75,3.25,2.0,10,0.77248677,160.0,19.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage,False,pumping_depth__76-125,27.0,0.0,0.03703704,12406525.42098635,459500.94151801,217799.632417,154641.55997813,25657.38342218,22457.00531094,0.0,144.28280356,38801.07758621,6013.88624292,222.73652752,25.38841071,39.88245138,4.205521,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,8.021545,0.16680001,7.85474499,1.66666667,-0.736,7.08198242,6.625,3.25,2.0,5,0.6984127,139.0,12.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn silage,FTM Region 14 - Corn silage - Reduced Tillage,False,pumping_depth__76-125,27.0,0.0,0.03703704,12207095.33385634,452114.64199468,217799.632417,154641.55997813,18271.08389885,22457.00531094,0.0,144.28280356,38801.07758621,5981.19750743,221.52583361,25.38841071,39.88245138,2.9948271,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,8.50706106,0.2834,8.22366106,1.66666667,-0.581,7.61264648,6.625,3.25,2.0,7.5,0.73544974,139.0,12.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn silage,FTM Region 14 - Corn silage - No till,False,pumping_depth__76-125,27.0,0.0,0.03703704,12007665.24672633,444728.34247135,217799.632417,154641.55997813,10884.78437551,22457.00531094,0.0,144.28280356,38801.07758621,5948.50877195,220.3151397,25.38841071,39.88245138,1.78413319,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,4.51930761,0.0883,4.43100761,1.66666667,-0.071,8.14331055,6.625,3.25,2.0,10,0.77248677,139.0,12.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Potatoes,FTM Region 14 - Potatoes - Conventional Tillage,False,pumping_depth__76-125,273.0,0.0,0.003663,11768793.67938393,43109.13435672,21488.79902265,7477.17432861,3014.24798091,2221.02250328,0.0,6939.95759212,1967.93292914,5009.82613357,18.35101148,2.42131973,1.92838226,0.49406765,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,3.45210084,15.45505934,0.2269,15.22815934,0.08058608,-1.0,6.08937012,6.5625,3.25,2.0,2,0.6984127,92.0,85.0,27.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Potatoes,FTM Region 14 - Potatoes - Reduced Tillage,False,pumping_depth__76-125,273.0,0.0,0.003663,11644131.36805247,42652.49585367,21488.79902265,7477.17432861,2557.60947787,2221.02250328,0.0,6939.95759212,1967.93292914,4989.39264041,18.27616352,2.42131973,1.92838226,0.41921969,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,3.45210084,9.7860532,0.22679999,9.5592532,0.08058608,-0.967,6.08937012,6.5625,3.25,2.0,2,0.73544974,92.0,85.0,27.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Potatoes,FTM Region 14 - Potatoes - No till,False,pumping_depth__76-125,273.0,0.0,0.003663,11505699.94157396,42145.42103141,21488.79902265,7477.17432861,2050.5346556,2221.02250328,0.0,6939.95759212,1967.93292914,4966.70224124,18.1930485,2.42131973,1.92838226,0.33610468,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,3.45210084,8.04605,0.2261,7.81995,0.08058608,-0.65,7.41194824,6.5625,3.25,2.0,5,0.77248677,92.0,85.0,27.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Wheat durum,FTM Region 14 - Wheat durum - No till,False,pumping_depth__76-125,98.0,60.0,0.01020408,15007985.90852695,153142.71335232,99397.55418566,39764.97256581,3819.21473467,6187.13411628,975.0,1765.36550325,1233.47224666,4840.26893424,49.39049933,12.85847541,10.2554875,0.62601036,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,21.22209737,1.3006371,0.0101,1.2905371,1.10526316,0.18,8.36884277,7.6875,3.25,2.0,10,0.77248677,272.0,105.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Wheat durum,FTM Region 14 - Wheat durum - Reduced Tillage,False,pumping_depth__76-125,98.0,60.0,0.01020408,15218520.12077556,155291.02164057,99397.55418566,39764.97256581,5967.52302292,6187.13411628,975.0,1765.36550325,1233.47224666,4874.77775522,49.74263016,12.85847541,10.2554875,0.97814118,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,21.22209737,1.05646438,0.0086,1.04786438,1.10526316,-0.017,7.83817871,7.6875,3.25,2.0,7.5,0.73544974,272.0,105.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Wheat durum,FTM Region 14 - Wheat durum - Conventional Tillage,False,pumping_depth__76-125,98.0,60.0,0.01020408,15323787.22689986,156365.17578469,99397.55418566,39764.97256581,7041.67716705,6187.13411628,975.0,1765.36550325,1233.47224666,4892.03216571,49.91869557,12.85847541,10.2554875,1.1542066,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,21.22209737,15.42790185,0.0677,15.36020185,1.10526316,-1.0,6.36490723,7.1875,3.25,2.0,2,0.6984127,272.0,105.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn grain,FTM Region 14 - Corn grain - Conventional Tillage - Cover Crop,True,pumping_depth__76-125,230.0,30.0,0.00434783,12256360.92667815,53288.52576817,28151.35230982,14038.76422758,4818.22472537,2636.2571452,2448.0,86.39821851,1109.52914168,3347.94568567,14.55628559,3.37274387,3.62063298,0.78975884,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,5.89862829,0.0098,5.88882829,0.174,-0.822,6.25469238,6.9375,3.25,2.0,2,0.78730159,160.0,19.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn grain,FTM Region 14 - Corn grain - No till - Cover Crop,True,pumping_depth__76-125,230.0,30.0,0.00434783,11555616.60419386,50241.81132258,28151.35230982,14038.76422758,1771.51027979,2636.2571452,2448.0,86.39821851,1109.52914168,3233.08615704,14.05689633,3.37274387,3.62063298,0.29036958,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,0.01702179,0.0081,0.00892179,0.174,0.41,8.36884277,7.6875,3.25,2.0,10,0.86137566,160.0,19.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn grain,FTM Region 14 - Corn grain - Reduced Tillage - Cover Crop,True,pumping_depth__76-125,230.0,30.0,0.00434783,11847877.17731535,51512.50946659,28151.35230982,14038.76422758,3042.2084238,2636.2571452,2448.0,86.39821851,1109.52914168,3280.99080726,14.26517742,3.37274387,3.62063298,0.49865067,0.43211304,0.4587765,1.74238458,0.0,0.02564097,0.18186376,3.93237107,4.31788689,0.01,4.30788689,0.174,-0.377,7.18811523,7.125,3.25,2.0,5,0.82433862,160.0,19.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn silage,FTM Region 14 - Corn silage - Conventional Tillage - Cover Crop,True,pumping_depth__76-125,27.0,0.0,0.03703704,12424588.13117927,460169.93078442,217799.632417,154641.55997813,26326.37268859,22457.00531094,0.0,144.28280356,38801.07758621,6016.84691533,222.84618205,25.38841071,39.88245138,4.31517554,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,6.35156448,0.0733,6.27826448,1.66666667,-0.581,7.09524902,6.6875,3.25,2.0,5,0.78730159,139.0,12.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn silage,FTM Region 14 - Corn silage - No till - Cover Crop,True,pumping_depth__76-125,27.0,0.0,0.03703704,12057559.78225923,446576.28823182,217799.632417,154641.55997813,12732.73013599,22457.00531094,0.0,144.28280356,38801.07758621,5956.68702277,220.61803788,25.38841071,39.88245138,2.08703137,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,0.0682609,0.0638,0.0044609,1.66666667,0.37,8.14331055,6.625,3.25,2.0,10,0.86137566,139.0,12.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn silage,FTM Region 14 - Corn silage - Reduced Tillage - Cover Crop,True,pumping_depth__76-125,27.0,0.0,0.03703704,12225158.04404926,452783.63126108,217799.632417,154641.55997813,18940.07316525,22457.00531094,0.0,144.28280356,38801.07758621,5984.15817984,221.63548814,25.38841071,39.88245138,3.10448163,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,48.17086108,4.17371136,0.1424,4.03131136,1.66666667,-0.196,7.61264648,6.625,3.25,2.0,7.5,0.82433862,139.0,12.0,10.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Potatoes,FTM Region 14 - Potatoes - Conventional Tillage - Cover Crop,True,pumping_depth__76-125,273.0,0.0,0.003663,11786856.38957684,43175.29813032,21488.79902265,7477.17432861,3080.41175451,2221.02250328,0.0,6939.95759212,1967.93292914,5012.78680597,18.36185643,2.42131973,1.92838226,0.50491261,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,3.45210084,38.16857251,0.1323,38.03627251,0.08058608,-1.0,6.19958496,6.8125,3.25,2.0,2,0.78730159,92.0,85.0,27.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Potatoes,FTM Region 14 - Potatoes - No till - Cover Crop,True,pumping_depth__76-125,273.0,0.0,0.003663,11555594.47710685,42328.18489783,21488.79902265,7477.17432861,2233.29852202,2221.02250328,0.0,6939.95759212,1967.93292914,4974.88049206,18.22300547,2.42131973,1.92838226,0.36606164,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,3.45210084,21.28376669,0.1815,21.10226668,0.08058608,-1.0,7.12178223,6.8125,3.25,2.0,5,0.86137566,92.0,85.0,27.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Potatoes,FTM Region 14 - Potatoes - Reduced Tillage - Cover Crop,True,pumping_depth__76-125,273.0,0.0,0.003663,11662194.07824539,42718.65962727,21488.79902265,7477.17432861,2623.77325147,2221.02250328,0.0,6939.95759212,1967.93292914,4992.35331282,18.28700847,2.42131973,1.92838226,0.43006465,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,3.45210084,18.98299875,0.13169999,18.85129876,0.08058608,-1.0,6.19958496,6.8125,3.25,2.0,2,0.82433862,92.0,85.0,27.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
