Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Estimated Non-Irrigated Yield,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Irrigation - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Irrigation Water Use - Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Corn grain,FTM Region 07 - Corn grain - Conventional Tillage,False,pumping_depth__76-125,142.0,82.0,0.00704225,8726390.56535995,61453.45468563,42408.48099865,5488.68635415,5603.15196125,4269.99396757,2448.0,139.94077647,1095.20062754,2496.18940357,17.57879862,5.20699358,1.7372612,0.91841685,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,6.5581463,12.99653478,6.56659985,6.42993493,0.14,-1.0,6.0342627,6.4375,3.25,2.0,2,0.6984127,138.0,43.0,67.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn grain,FTM Region 07 - Corn grain - Reduced Tillage,False,pumping_depth__76-125,142.0,82.0,0.00704225,8488614.23282038,59778.97347057,42408.48099865,5488.68635415,3928.67074619,4269.99396757,2448.0,139.94077647,1095.20062754,2457.21530617,17.30433314,5.20699358,1.7372612,0.64395138,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,6.5581463,13.34243786,6.13140011,7.21103775,0.14,-0.952,6.17203125,6.75,3.25,2.0,2,0.73544974,138.0,43.0,67.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn grain,FTM Region 07 - Corn grain - No till,False,pumping_depth__76-125,142.0,82.0,0.00704225,8211899.43486493,57830.27771032,42408.48099865,5488.68635415,1979.97498594,4269.99396757,2448.0,139.94077647,1095.20062754,2411.85877564,16.98492096,5.20699358,1.7372612,0.32453919,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,6.5581463,1.61555399,1.45630002,0.15925397,0.14,0.428,8.24944336,7.125,3.25,2.0,10,0.77248677,138.0,43.0,67.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Peanuts,FTM Region 07 - Peanuts - Conventional Tillage,False,pumping_depth__76-125,4200.0,3600.0,0.0002381,7612785.83473548,1812.56805589,1044.6988657,132.54990855,207.55901174,144.36646271,209.74770557,53.44889524,20.19720638,2160.37697441,0.51437547,0.11103524,0.04195427,0.03402115,0.02366333,0.0343799,0.08204041,0.0,0.00892609,0.00331054,0.17504453,18.76292243,14.53890038,4.22402205,0.01,-1.0,5.89649414,6.125,3.25,2.0,2,0.6984127,23.0,44.0,104.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Peanuts,FTM Region 07 - Peanuts - Reduced Tillage,False,pumping_depth__76-125,4200.0,3600.0,0.0002381,7304387.26644164,1739.13982534,1044.6988657,132.54990855,134.13078119,144.36646271,209.74770557,53.44889524,20.19720638,2109.82713326,0.50233979,0.11103524,0.04195427,0.02198548,0.02366333,0.0343799,0.08204041,0.0,0.00892609,0.00331054,0.17504453,13.64829734,13.31729889,0.33099845,0.01,-0.987,7.51978027,6.1875,3.25,2.0,7.5,0.73544974,23.0,44.0,104.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Peanuts,FTM Region 07 - Peanuts - No till,False,pumping_depth__76-125,4200.0,3600.0,0.0002381,7184314.6601592,1710.55110956,1044.6988657,132.54990855,105.54206541,144.36646271,209.74770557,53.44889524,20.19720638,2090.14594211,0.4976538,0.11103524,0.04195427,0.01729948,0.02366333,0.0343799,0.08204041,0.0,0.00892609,0.00331054,0.17504453,7.21081828,4.34959984,2.86121844,0.01,-0.434,8.06371094,6.25,3.25,2.0,10,0.77248677,23.0,44.0,104.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Sorghum,FTM Region 07 - Sorghum - Conventional Tillage,False,pumping_depth__76-125,42.0,30.0,0.02380952,5158872.72619004,122830.30300452,73974.30437811,19882.4862829,10758.66344824,14436.64627132,2412.0,188.03225191,1178.17037205,1565.88516718,37.28298017,6.21762422,6.29314006,1.76346061,2.36633333,0.48737415,2.38664399,0.0,0.05580357,0.19311479,17.51948545,9.27350605,6.11429977,3.15920627,0.75,-0.586,7.21907227,6.125,3.25,2.0,5,0.6984127,47.0,13.0,2.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Sorghum,FTM Region 07 - Sorghum - Reduced Tillage,False,pumping_depth__76-125,42.0,30.0,0.02380952,5041168.99993291,120027.83333174,73974.30437811,19882.4862829,7956.19377545,14436.64627132,2412.0,188.03225191,1178.17037205,1546.59226094,36.82362526,6.21762422,6.29314006,1.3041057,2.36633333,0.48737415,2.38664399,0.0,0.05580357,0.19311479,17.51948545,9.32271068,4.05929995,5.26341073,0.75,-0.391,7.54631348,6.3125,3.25,2.0,7.5,0.73544974,47.0,13.0,2.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Sorghum,FTM Region 07 - Sorghum - No till,False,pumping_depth__76-125,42.0,30.0,0.02380952,4984611.98932885,118681.23784116,73974.30437811,19882.4862829,6609.59828488,14436.64627132,2412.0,188.03225191,1178.17037205,1537.32195882,36.60290378,6.21762422,6.29314006,1.08338422,2.36633333,0.48737415,2.38664399,0.0,0.05580357,0.19311479,17.51948545,5.47552482,2.12450004,3.35102478,0.75,0.085,8.13004395,6.5625,3.25,2.0,10,0.77248677,47.0,13.0,2.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Wheat winter,FTM Region 07 - Wheat winter - Conventional Tillage,False,pumping_depth__76-125,60.0,45.0,0.01666667,5068701.07613871,84478.35126898,51780.63642535,9278.49359869,7271.968161,10105.65238992,1980.0,2883.43032197,1178.17037205,1548.40158507,25.80669308,4.44843167,2.93679869,1.19195377,1.65643333,0.62670318,2.4884563,0.0,0.77125215,0.19311479,11.4935492,4.19353598,3.10820007,1.0853359,0.4,-0.148,7.10851562,6.75,3.25,2.0,5,0.6984127,43.0,21.0,24.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Wheat winter,FTM Region 07 - Wheat winter - Reduced Tillage,False,pumping_depth__76-125,60.0,45.0,0.01666667,4980460.29519625,83007.6715866,51780.63642535,9278.49359869,5801.28847863,10105.65238992,1980.0,2883.43032197,1178.17037205,1533.93797233,25.56563287,4.44843167,2.93679869,0.95089356,1.65643333,0.62670318,2.4884563,0.0,0.77125215,0.19311479,11.4935492,2.36725342,2.31060004,0.05665337,0.4,0.153,8.16984375,6.75,3.25,2.0,10,0.73544974,43.0,21.0,24.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Wheat winter,FTM Region 07 - Wheat winter - No till,False,pumping_depth__76-125,60.0,45.0,0.01666667,4933378.8046934,82222.98007822,51780.63642535,9278.49359869,5016.59697025,10105.65238992,1980.0,2883.43032197,1178.17037205,1526.22080983,25.4370135,4.44843167,2.93679869,0.82227418,1.65643333,0.62670318,2.4884563,0.0,0.77125215,0.19311479,11.4935492,1.35710001,1.35710001,0.0,0.4,0.315,8.20964355,6.9375,3.25,2.0,10,0.77248677,43.0,21.0,24.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Wheat winter,FTM Region 07 - Wheat winter - No till - Cover Crop,True,pumping_depth__76-125,60.0,45.0,0.01666667,4990972.20030852,83182.87000514,51780.63642535,9278.49359869,5976.48689717,10105.65238992,1980.0,2883.43032197,1178.17037205,1535.6609866,25.59434978,4.44843167,2.93679869,0.97961046,1.65643333,0.62670318,2.4884563,0.0,0.77125215,0.19311479,11.4935492,0.7457,0.7457,0.0,0.4,0.683,8.26270996,7.1875,3.25,2.0,10,0.86137566,43.0,21.0,24.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Wheat winter,FTM Region 07 - Wheat winter - Reduced Tillage - Cover Crop,True,pumping_depth__76-125,60.0,45.0,0.01666667,4995709.96035913,83261.83267265,51780.63642535,9278.49359869,6055.44956468,10105.65238992,1980.0,2883.43032197,1178.17037205,1536.43755641,25.60729261,4.44843167,2.93679869,0.99255329,1.65643333,0.62670318,2.4884563,0.0,0.77125215,0.19311479,11.4935492,0.77850002,0.77850002,0.0,0.4,0.595,8.23617676,7.0625,3.25,2.0,10,0.82433862,43.0,21.0,24.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Wheat winter,FTM Region 07 - Wheat winter - Conventional Tillage - Cover Crop,True,pumping_depth__76-125,60.0,45.0,0.01666667,5083950.74130158,84732.51235503,51780.63642535,9278.49359869,7526.12924705,10105.65238992,1980.0,2883.43032197,1178.17037205,1550.90116915,25.84835282,4.44843167,2.93679869,1.2336135,1.65643333,0.62670318,2.4884563,0.0,0.77125215,0.19311479,11.4935492,1.54939674,1.36650002,0.18289672,0.4,0.369,7.14831543,6.9375,3.25,2.0,5,0.78730159,43.0,21.0,24.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn grain,FTM Region 07 - Corn grain - Conventional Tillage - Cover Crop,True,pumping_depth__76-125,142.0,82.0,0.00704225,8741640.23052282,61560.84669382,42408.48099865,5488.68635415,5710.54396944,4269.99396757,2448.0,139.94077647,1095.20062754,2498.68898765,17.59640132,5.20699358,1.7372612,0.93601955,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,6.5581463,6.99214727,3.79769993,3.19444735,0.14,-0.648,6.08937012,6.5625,3.25,2.0,2,0.78730159,138.0,43.0,67.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn grain,FTM Region 07 - Corn grain - No till - Cover Crop,True,pumping_depth__76-125,142.0,82.0,0.00704225,8254243.16531719,58128.47299519,42408.48099865,5488.68635415,2278.17027081,4269.99396757,2448.0,139.94077647,1095.20062754,2418.79936832,17.03379837,5.20699358,1.7372612,0.3734166,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,6.5581463,1.62619996,1.62619996,0.0,0.14,0.806,8.22291016,7.0,3.25,2.0,10,0.86137566,138.0,43.0,67.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn grain,FTM Region 07 - Corn grain - Reduced Tillage - Cover Crop,True,pumping_depth__76-125,142.0,82.0,0.00704225,8503863.89798326,59886.36547876,42408.48099865,5488.68635415,4036.06275437,4269.99396757,2448.0,139.94077647,1095.20062754,2459.71489025,17.32193585,5.20699358,1.7372612,0.66155408,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,6.5581463,5.29097017,2.36150002,2.92947015,0.14,-0.125,6.25469238,6.9375,3.25,2.0,2,0.82433862,138.0,43.0,67.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Peanuts,FTM Region 07 - Peanuts - Conventional Tillage - Cover Crop,True,pumping_depth__76-125,4200.0,3600.0,0.0002381,7628035.49989836,1816.19892855,1044.6988657,132.54990855,211.1898844,144.36646271,209.74770557,53.44889524,20.19720638,2162.87655849,0.51497061,0.11103524,0.04195427,0.03461629,0.02366333,0.0343799,0.08204041,0.0,0.00892609,0.00331054,0.17504453,15.56747006,9.54080009,6.02666997,0.01,-1.0,5.97915527,6.3125,3.25,2.0,2,0.78730159,23.0,44.0,104.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Peanuts,FTM Region 07 - Peanuts - No till - Cover Crop,True,pumping_depth__76-125,4200.0,3600.0,0.0002381,7226658.39061145,1720.63295015,1044.6988657,132.54990855,115.623906,144.36646271,209.74770557,53.44889524,20.19720638,2097.0865348,0.49930632,0.11103524,0.04195427,0.018952,0.02366333,0.0343799,0.08204041,0.0,0.00892609,0.00331054,0.17504453,4.46580175,4.42609978,0.03970197,0.01,0.163,8.13004395,6.5625,3.25,2.0,10,0.86137566,23.0,44.0,104.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Peanuts,FTM Region 07 - Peanuts - Reduced Tillage - Cover Crop,True,pumping_depth__76-125,4200.0,3600.0,0.0002381,7319636.93160451,1742.770698,1044.6988657,132.54990855,137.76165385,144.36646271,209.74770557,53.44889524,20.19720638,2112.32671734,0.50293493,0.11103524,0.04195427,0.02258062,0.02366333,0.0343799,0.08204041,0.0,0.00892609,0.00331054,0.17504453,4.21041288,2.91140008,1.2990128,0.01,-0.045,7.63917969,6.75,3.25,2.0,7.5,0.82433862,23.0,44.0,104.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Sorghum,FTM Region 07 - Sorghum - Conventional Tillage - Cover Crop,True,pumping_depth__76-125,42.0,30.0,0.02380952,5174122.39135292,123193.39027031,73974.30437811,19882.4862829,11121.75071402,14436.64627132,2412.0,188.03225191,1178.17037205,1568.38475126,37.34249408,6.21762422,6.29314006,1.82297452,2.36633333,0.48737415,2.38664399,0.0,0.05580357,0.19311479,17.51948545,1.28120005,1.28120005,0.0,0.75,0.441,7.09524902,6.6875,3.25,2.0,5,0.78730159,47.0,13.0,2.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Sorghum,FTM Region 07 - Sorghum - No till - Cover Crop,True,pumping_depth__76-125,42.0,30.0,0.02380952,5026955.71978111,119689.42189955,73974.30437811,19882.4862829,7617.78234327,14436.64627132,2412.0,188.03225191,1178.17037205,1544.2625515,36.76815599,6.21762422,6.29314006,1.24863643,2.36633333,0.48737415,2.38664399,0.0,0.05580357,0.19311479,17.51948545,1.95070004,1.95070004,0.0,0.75,0.785,8.20964355,6.9375,3.25,2.0,10,0.86137566,47.0,13.0,2.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Sorghum,FTM Region 07 - Sorghum - Reduced Tillage - Cover Crop,True,pumping_depth__76-125,42.0,30.0,0.02380952,5056418.66509578,120390.92059752,73974.30437811,19882.4862829,8319.28104123,14436.64627132,2412.0,188.03225191,1178.17037205,1549.09184502,36.88313917,6.21762422,6.29314006,1.36361961,2.36633333,0.48737415,2.38664399,0.0,0.05580357,0.19311479,17.51948545,1.20309997,1.20309997,0.0,0.75,0.661,7.69224609,7.0,3.25,2.0,7.5,0.82433862,47.0,13.0,2.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '3'}]"
Corn grain,FTM Region 07 - Corn grain - Conventional Tillage,False,pumping_depth__126-175,142.0,82.0,0.00704225,8897762.12671786,62660.29666703,42408.48099865,6695.52833555,5603.15196125,4269.99396757,2448.0,139.94077647,1095.20062754,2550.4313742,17.96078433,5.20699358,2.11924691,0.91841685,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,6.5581463,12.99653478,6.56659985,6.42993493,0.14,-1.0,6.0342627,6.4375,3.25,2.0,2,0.6984127,138.0,43.0,67.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Corn grain,FTM Region 07 - Corn grain - Reduced Tillage,False,pumping_depth__126-175,142.0,82.0,0.00704225,8659985.7941783,60985.81545196,42408.48099865,6695.52833555,3928.67074619,4269.99396757,2448.0,139.94077647,1095.20062754,2511.4572768,17.68631885,5.20699358,2.11924691,0.64395138,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,6.5581463,13.34243786,6.13140011,7.21103775,0.14,-0.952,6.17203125,6.75,3.25,2.0,2,0.73544974,138.0,43.0,67.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Corn grain,FTM Region 07 - Corn grain - No till,False,pumping_depth__126-175,142.0,82.0,0.00704225,8383270.99622285,59037.11969171,42408.48099865,6695.52833555,1979.97498594,4269.99396757,2448.0,139.94077647,1095.20062754,2466.10074627,17.36690666,5.20699358,2.11924691,0.32453919,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,6.5581463,1.61555399,1.45630002,0.15925397,0.14,0.428,8.24944336,7.125,3.25,2.0,10,0.77248677,138.0,43.0,67.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Peanuts,FTM Region 07 - Peanuts - Conventional Tillage,False,pumping_depth__126-175,4200.0,3600.0,0.0002381,7735194.09284828,1841.71287925,1044.6988657,161.69473191,207.55901174,144.36646271,209.74770557,53.44889524,20.19720638,2199.12123915,0.5236003,0.11103524,0.05117909,0.03402115,0.02366333,0.0343799,0.08204041,0.0,0.00892609,0.00331054,0.17504453,18.76292243,14.53890038,4.22402205,0.01,-1.0,5.89649414,6.125,3.25,2.0,2,0.6984127,23.0,44.0,104.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Peanuts,FTM Region 07 - Peanuts - Reduced Tillage,False,pumping_depth__126-175,4200.0,3600.0,0.0002381,7426795.52455443,1768.2846487,1044.6988657,161.69473191,134.13078119,144.36646271,209.74770557,53.44889524,20.19720638,2148.571398,0.51156462,0.11103524,0.05117909,0.02198548,0.02366333,0.0343799,0.08204041,0.0,0.00892609,0.00331054,0.17504453,13.64829734,13.31729889,0.33099845,0.01,-0.987,7.51978027,6.1875,3.25,2.0,7.5,0.73544974,23.0,44.0,104.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Peanuts,FTM Region 07 - Peanuts - No till,False,pumping_depth__126-175,4200.0,3600.0,0.0002381,7306722.918272,1739.69593292,1044.6988657,161.69473191,105.54206541,144.36646271,209.74770557,53.44889524,20.19720638,2128.89020685,0.50687862,0.11103524,0.05117909,0.01729948,0.02366333,0.0343799,0.08204041,0.0,0.00892609,0.00331054,0.17504453,7.21081828,4.34959984,2.86121844,0.01,-0.434,8.06371094,6.25,3.25,2.0,10,0.77248677,23.0,44.0,104.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Sorghum,FTM Region 07 - Sorghum - Conventional Tillage,False,pumping_depth__126-175,42.0,30.0,0.02380952,5342485.11335924,127202.02650855,73974.30437811,24254.20978693,10758.66344824,14436.64627132,2412.0,188.03225191,1178.17037205,1624.00156429,38.66670391,6.21762422,7.6768638,1.76346061,2.36633333,0.48737415,2.38664399,0.0,0.05580357,0.19311479,17.51948545,9.27350605,6.11429977,3.15920627,0.75,-0.586,7.21907227,6.125,3.25,2.0,5,0.6984127,47.0,13.0,2.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Sorghum,FTM Region 07 - Sorghum - Reduced Tillage,False,pumping_depth__126-175,42.0,30.0,0.02380952,5224781.3871021,124399.55683576,73974.30437811,24254.20978693,7956.19377545,14436.64627132,2412.0,188.03225191,1178.17037205,1604.70865805,38.207349,6.21762422,7.6768638,1.3041057,2.36633333,0.48737415,2.38664399,0.0,0.05580357,0.19311479,17.51948545,9.32271068,4.05929995,5.26341073,0.75,-0.391,7.54631348,6.3125,3.25,2.0,7.5,0.73544974,47.0,13.0,2.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Sorghum,FTM Region 07 - Sorghum - No till,False,pumping_depth__126-175,42.0,30.0,0.02380952,5168224.37649805,123052.96134519,73974.30437811,24254.20978693,6609.59828488,14436.64627132,2412.0,188.03225191,1178.17037205,1595.43835593,37.98662752,6.21762422,7.6768638,1.08338422,2.36633333,0.48737415,2.38664399,0.0,0.05580357,0.19311479,17.51948545,5.47552482,2.12450004,3.35102478,0.75,0.085,8.13004395,6.5625,3.25,2.0,10,0.77248677,47.0,13.0,2.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Wheat winter,FTM Region 07 - Wheat winter - Conventional Tillage,False,pumping_depth__126-175,60.0,45.0,0.01666667,5191109.3342515,86518.48890419,51780.63642535,11318.6312339,7271.968161,10105.65238992,1980.0,2883.43032197,1178.17037205,1587.1458498,26.45243083,4.44843167,3.58253644,1.19195377,1.65643333,0.62670318,2.4884563,0.0,0.77125215,0.19311479,11.4935492,4.19353598,3.10820007,1.0853359,0.4,-0.148,7.10851562,6.75,3.25,2.0,5,0.6984127,43.0,21.0,24.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Wheat winter,FTM Region 07 - Wheat winter - Reduced Tillage,False,pumping_depth__126-175,60.0,45.0,0.01666667,5102868.55330905,85047.80922182,51780.63642535,11318.6312339,5801.28847863,10105.65238992,1980.0,2883.43032197,1178.17037205,1572.68223707,26.21137062,4.44843167,3.58253644,0.95089356,1.65643333,0.62670318,2.4884563,0.0,0.77125215,0.19311479,11.4935492,2.36725342,2.31060004,0.05665337,0.4,0.153,8.16984375,6.75,3.25,2.0,10,0.73544974,43.0,21.0,24.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Wheat winter,FTM Region 07 - Wheat winter - No till,False,pumping_depth__126-175,60.0,45.0,0.01666667,5055787.06280619,84263.11771344,51780.63642535,11318.6312339,5016.59697025,10105.65238992,1980.0,2883.43032197,1178.17037205,1564.96507457,26.08275124,4.44843167,3.58253644,0.82227418,1.65643333,0.62670318,2.4884563,0.0,0.77125215,0.19311479,11.4935492,1.35710001,1.35710001,0.0,0.4,0.315,8.20964355,6.9375,3.25,2.0,10,0.77248677,43.0,21.0,24.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Wheat winter,FTM Region 07 - Wheat winter - No till - Cover Crop,True,pumping_depth__126-175,60.0,45.0,0.01666667,5113380.45842132,85223.00764036,51780.63642535,11318.6312339,5976.48689717,10105.65238992,1980.0,2883.43032197,1178.17037205,1574.40525134,26.24008752,4.44843167,3.58253644,0.97961046,1.65643333,0.62670318,2.4884563,0.0,0.77125215,0.19311479,11.4935492,0.7457,0.7457,0.0,0.4,0.683,8.26270996,7.1875,3.25,2.0,10,0.86137566,43.0,21.0,24.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Wheat winter,FTM Region 07 - Wheat winter - Reduced Tillage - Cover Crop,True,pumping_depth__126-175,60.0,45.0,0.01666667,5118118.21847192,85301.97030787,51780.63642535,11318.6312339,6055.44956468,10105.65238992,1980.0,2883.43032197,1178.17037205,1575.18182115,26.25303035,4.44843167,3.58253644,0.99255329,1.65643333,0.62670318,2.4884563,0.0,0.77125215,0.19311479,11.4935492,0.77850002,0.77850002,0.0,0.4,0.595,8.23617676,7.0625,3.25,2.0,10,0.82433862,43.0,21.0,24.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Wheat winter,FTM Region 07 - Wheat winter - Conventional Tillage - Cover Crop,True,pumping_depth__126-175,60.0,45.0,0.01666667,5206358.99941438,86772.64999024,51780.63642535,11318.6312339,7526.12924705,10105.65238992,1980.0,2883.43032197,1178.17037205,1589.64543388,26.49409056,4.44843167,3.58253644,1.2336135,1.65643333,0.62670318,2.4884563,0.0,0.77125215,0.19311479,11.4935492,1.54939674,1.36650002,0.18289672,0.4,0.369,7.14831543,6.9375,3.25,2.0,5,0.78730159,43.0,21.0,24.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
Corn grain,FTM Region 07 - Corn grain - Conventional Tillage - Cover Crop,True,pumping_depth__126-175,142.0,82.0,0.00704225,8913011.79188074,62767.68867522,42408.48099865,6695.52833555,5710.54396944,4269.99396757,2448.0,139.94077647,1095.20062754,2552.93095828,17.97838703,5.20699358,2.11924691,0.93601955,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,6.5581463,6.99214727,3.79769993,3.19444735,0.14,-0.648,6.08937012,6.5625,3.25,2.0,2,0.78730159,138.0,43.0,67.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_depth', 'value': '4'}]"
